"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"CB7.3","Surface",37.11681,-76.12521,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.306197203,0.278832776,-0.027364427,-8.936863868,0.045624686,"TN|Surface|Jan-Dec"
"CB7.3E","Surface",37.22875,-76.05383,"CB7PH","VA","Chesapeake Bay Mainstem (CB7PH)","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.341507984,0.289834983,-0.051673001,-15.13083252,0.000176537,"TN|Surface|Jan-Dec"
"CB7.4","Surface",36.9957,-76.02048,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.261276191,0.240506425,-0.020769766,-7.949352759,0.104601699,"TN|Surface|Jan-Dec"
"CB7.4N","Surface",37.06237,-75.99937,"CB7PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.245588236,0.221912669,-0.023675568,-9.640350904,0.088006507,"TN|Surface|Jan-Dec"
"CB8.1","Surface",36.99542,-76.16772,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.368607648,0.313656299,-0.054951349,-14.90781576,9.03e-05,"TN|Surface|Jan-Dec"
"CB8.1E","Surface",36.94737,-76.03493,"CB8PH","VA","Chesapeake Bay Mainstem (CB8PH)","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.301575831,0.277291927,-0.024283903,-8.052337426,0.07075265,"TN|Surface|Jan-Dec"
"EE3.4","Surface",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.666064697,0.46030738,-0.205757316,-30.89149109,1.87e-12,"TN|Surface|Jan-Dec"
"EE3.5","Surface",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.57391411,0.392707283,-0.181206827,-31.57385812,1.67e-19,"TN|Surface|Jan-Dec"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.766575322,0.620307792,-0.14626753,-19.08064682,3.86e-05,"TN|Surface|Jan-Dec"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.704218716,0.573843334,-0.130375382,-18.51347869,1.87e-05,"TN|Surface|Jan-Dec"
"LE3.6","Surface",37.5968,-76.28467,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.572700073,0.391968553,-0.180731521,-31.55779601,1.79e-13,"TN|Surface|Jan-Dec"
"LE3.7","Surface",37.53069,-76.30661,"PIAMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.536470241,0.37848944,-0.157980801,-29.44819464,9.94e-16,"TN|Surface|Jan-Dec"
"LE5.5","Surface",36.99681,-76.303,"JMSPH","VA","James River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.458325795,0.348652046,-0.109673749,-23.92921149,3.8e-08,"TN|Surface|Jan-Dec"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.972138185,0.799793338,-0.172344847,-17.72843095,1.94e-05,"TN|Surface|Jan-Dec"
"TF1.5","Surface",38.71012,-76.70146,"PAXTF","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.19480302,1.213033629,-0.981769392,-44.73154914,5.47e-36,"TN|Surface|Jan-Dec"
"TF1.6","Surface",38.65845,-76.68382,"PAXOH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.819364967,1.178046375,-0.641318592,-35.24958451,1.15e-24,"TN|Surface|Jan-Dec"
"WE4.1","Surface",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.479550701,0.355842231,-0.12370847,-25.79674473,7.71e-14,"TN|Surface|Jan-Dec"
"WE4.2","Surface",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.51402648,0.367508625,-0.146517855,-28.50395081,1.12e-11,"TN|Surface|Jan-Dec"
"WE4.3","Surface",37.17681,-76.373,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.465172381,0.344105727,-0.121066654,-26.02619128,2.4e-14,"TN|Surface|Jan-Dec"
"WE4.4","Surface",37.11015,-76.293,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.488842784,0.347455044,-0.14138774,-28.92294721,3.34e-18,"TN|Surface|Jan-Dec"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.592499817,0.745773957,-0.84672586,-53.16960487,0.000140661,"TN|Bottom|Jan-Dec"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.398873663,0.841660623,-0.55721304,-39.83297813,0.005129157,"TN|Bottom|Jan-Dec"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.244335034,0.646088812,-0.598246222,-48.07758405,0.000625865,"TN|Bottom|Jan-Dec"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.842090815,1.69110591,-1.150984905,-40.49782289,0.004960813,"TN|Bottom|Jan-Dec"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.168454699,1.385994664,-0.782460035,-36.0837621,0.014498548,"TN|Bottom|Jan-Dec"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.276615019,0.737903801,-0.538711218,-42.19840827,0.00439105,"TN|Bottom|Jan-Dec"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.528386753,0.617607445,-0.910779309,-59.5908926,3.33e-07,"TN|Bottom|Jan-Dec"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_M","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.303807802,1.522598743,-0.781209059,-33.90947188,0.001505402,"TN|Bottom|Jan-Dec"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_M","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.207921005,1.375598635,-0.83232237,-37.69710818,0.000724244,"TN|Bottom|Jan-Dec"
"TF2.2","Bottom",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",3.33840599,1.670130385,-1.668275605,-49.97222057,1.21e-10,"TN|Bottom|Jan-Dec"
"WT6.1","Bottom",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.726401182,0.881851184,-0.844549999,-48.91968374,0.001331948,"TN|Bottom|Jan-Dec"
"WT7.1","Bottom",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.866132284,0.794655625,-1.071476659,-57.41697243,5.17e-05,"TN|Bottom|Jan-Dec"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.211437684,0.684599387,-0.526838297,-43.48868325,1.94e-07,"TN|Bottom|Jan-Dec"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.436670615,0.735924308,-0.700746306,-48.77571096,5.7213e-05,"TN|Bottom|Jan-Dec"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.313695959,0.65756069,-0.656135269,-49.94574765,7.56e-06,"TN|Bottom|Jan-Dec"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.222998757,0.747437806,-0.475560951,-38.88482704,0.001191021,"TN|Bottom|Jan-Dec"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.285212602,0.604606511,-0.680606091,-52.95669291,8.7e-06,"TN|Bottom|Jan-Dec"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.292056228,0.853458935,-0.438597294,-33.94568162,0.008526751,"TN|Bottom|Jan-Dec"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.135078473,0.825436245,-0.309642228,-27.27936751,0.055249031,"TN|Bottom|Jan-Dec"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.953864818,0.616630998,-0.33723382,-35.35446674,5.4e-05,"TN|Bottom|Jan-Dec"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.145028286,0.626451533,-0.518576753,-45.28942729,9.48e-10,"TN|Bottom|Jan-Dec"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.121917743,0.661683366,-0.460234377,-41.02211417,1.01e-06,"TN|Bottom|Jan-Dec"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.930604723,0.726241208,-1.204363515,-62.38270842,3.68e-10,"TN|Bottom|Jan-Dec"
"RET2.4","Bottom",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.109796521,1.03859597,-1.071200551,-50.77269491,8.8e-07,"TN|Bottom|Jan-Dec"
"WT5.1","Bottom",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.372070234,0.976746099,-1.395324135,-58.82305318,7.35e-12,"TN|Bottom|Jan-Dec"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.633237612,0.665944593,-0.967293019,-59.22549248,2.98e-07,"TN|Surface|Jan-Dec"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.256148502,0.796951882,-0.45919662,-36.55591831,0.009602438,"TN|Surface|Jan-Dec"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.220104056,0.65309847,-0.567005585,-46.47190399,0.000695343,"TN|Surface|Jan-Dec"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.637482997,1.54885471,-0.088628286,-5.412470631,0.694137338,"TN|Surface|Jan-Dec"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.792112835,1.468537601,-0.323575234,-18.05551683,0.205148226,"TN|Surface|Jan-Dec"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.386933333,1.796651188,-0.590282145,-24.729729,0.117464301,"TN|Surface|Jan-Dec"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.630494255,1.407463692,-0.223030563,-13.6787089,0.31721542,"TN|Surface|Jan-Dec"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.045067214,1.649284784,-0.39578243,-19.35302796,0.264442926,"TN|Surface|Jan-Dec"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.621197373,1.660893056,-0.960304316,-36.63609335,0.010415361,"TN|Surface|Jan-Dec"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.480703978,2.293154499,-0.187549479,-7.560332915,0.603650443,"TN|Surface|Jan-Dec"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.841393729,2.753907207,0.912513479,49.5555874,0.010443518,"TN|Surface|Jan-Dec"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.198538184,3.436624455,1.23808627,56.31406719,0.006898139,"TN|Surface|Jan-Dec"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.485990807,1.536979372,0.050988565,3.431284038,0.880802115,"TN|Surface|Jan-Dec"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.174513383,1.395982639,-0.778530745,-35.80252716,0.013285315,"TN|Surface|Jan-Dec"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.637343074,0.756376442,-0.880966632,-53.80464522,1.46e-05,"TN|Surface|Jan-Dec"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.358602115,0.620596857,-0.738005259,-54.32092666,2.42e-06,"TN|Surface|Jan-Dec"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.337854452,1.221071648,-1.116782805,-47.76956083,5.18e-08,"TN|Surface|Jan-Dec"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.903356979,0.669177942,-0.234179038,-25.92320012,0.017577682,"TN|Surface|Jan-Dec"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.117763055,0.766875887,-0.350887168,-31.39190961,0.029959226,"TN|Surface|Jan-Dec"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_M","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.398377275,1.438971356,-0.959405919,-40.0022936,4.043e-05,"TN|Surface|Jan-Dec"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_M","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.144778578,1.318609074,-0.826169504,-38.52003711,8.15e-05,"TN|Surface|Jan-Dec"
"TF2.1","Surface",38.70664,-77.04876,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",3.150786704,1.612151408,-1.538635297,-48.83336897,1.15e-11,"TN|Surface|Jan-Dec"
"TF2.2","Surface",38.69067,-77.11111,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",3.098327144,1.5709275,-1.527399645,-49.29755877,1.9e-12,"TN|Surface|Jan-Dec"
"TF2.3","Surface",38.6082,-77.1739,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.889456383,1.567484925,-1.321971458,-45.75156301,3.52e-10,"TN|Surface|Jan-Dec"
"TF2.4","Surface",38.5301,-77.2654,"POTTF_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.474981186,1.504909579,-0.970071607,-39.19511035,1.92e-06,"TN|Surface|Jan-Dec"
"WT1.1","Surface",39.43511,-76.24205,"BSHOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.337846519,1.293410495,-1.044436023,-44.67513223,0.00055458,"TN|Surface|Jan-Dec"
"WT2.1","Surface",39.37747,-76.33465,"GUNOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.636271136,1.221405635,-0.414865501,-25.35432494,0.208768909,"TN|Surface|Jan-Dec"
"WT3.1","Surface",39.30538,-76.40954,"MIDOH","MD","Upper Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.181966817,0.946336533,-0.235630285,-19.93543991,0.264541948,"TN|Surface|Jan-Dec"
"WT4.1","Surface",39.27755,-76.44368,"BACOH","MD","Back_Patapsco","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",7.350030473,1.911432226,-5.438598247,-73.99422719,7.07e-13,"TN|Surface|Jan-Dec"
"WT6.1","Surface",39.07851,-76.51005,"MAGMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.79572586,0.993730919,-0.80199494,-44.66132378,0.004311625,"TN|Surface|Jan-Dec"
"WT7.1","Surface",39.00764,-76.5035,"SEVMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.556391961,0.924644774,-0.631747187,-40.59049412,0.022558442,"TN|Surface|Jan-Dec"
"WT8.1","Surface",38.9496,-76.5461,"SOUMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.552150196,0.857879904,-0.694270292,-44.72958184,0.003742533,"TN|Surface|Jan-Dec"
"WT8.2","Surface",38.88696,-76.5349,"RHDMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.274890454,0.890881909,-0.384008546,-30.12090524,0.082807949,"TN|Surface|Jan-Dec"
"WT8.3","Surface",38.8425,-76.5341,"WSTMH","MD","Lower Western Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.344089069,0.851367648,-0.492721422,-36.65839066,0.026352575,"TN|Surface|Jan-Dec"
"XFB1986","Surface",38.69786,-77.02317,"PISTF","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",3.744364589,1.476552612,-2.267811977,-60.56600319,2.69e-16,"TN|Surface|Jan-Dec"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.136438513,0.644415209,-0.492023304,-43.29519795,1.93e-07,"TN|Surface|Jan-Dec"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.455537423,0.741022695,-0.714514727,-49.08940961,3.93e-05,"TN|Surface|Jan-Dec"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.478340796,0.679327538,-0.799013258,-54.04797462,1.55e-06,"TN|Surface|Jan-Dec"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.095918169,0.743798734,-0.352119435,-32.13008463,0.012269237,"TN|Surface|Jan-Dec"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.269054554,0.609145072,-0.659909482,-52.00008774,7.79e-06,"TN|Surface|Jan-Dec"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.372337921,0.889925944,-0.482411977,-35.1525648,0.005817049,"TN|Surface|Jan-Dec"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.273002257,1.009154366,-0.263847891,-20.72642759,0.1888689,"TN|Surface|Jan-Dec"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.028905395,0.607205448,-0.421699947,-40.98529849,3.19e-06,"TN|Surface|Jan-Dec"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.001108739,0.618027692,-0.383081047,-38.26567803,5.57e-05,"TN|Surface|Jan-Dec"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.204951819,0.647190764,-0.557761054,-46.28907528,4.44e-08,"TN|Surface|Jan-Dec"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",1.780001838,0.761584323,-1.018417516,-57.21440808,1.38e-07,"TN|Surface|Jan-Dec"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.063997572,1.15932071,-0.904676862,-43.83129487,2.54e-05,"TN|Surface|Jan-Dec"
"WT5.1","Surface",39.21309,-76.52254,"PATMH","MD","Back_Patapsco","Total Nitrogen [mg/L]","Non-linear Trend","Full Period","Jan-Dec",2.281235965,1.21029903,-1.070936935,-46.94546955,1.94e-06,"TN|Surface|Jan-Dec"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.043705166,0.037071938,-0.006633228,-15.17721708,0.112402691,"TP|Bottom|Jan-Dec"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.082328558,0.047232212,-0.035096347,-42.62961404,6.32e-08,"TP|Bottom|Jan-Dec"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.055382476,0.036385162,-0.018997314,-34.30203118,0.001359534,"TP|Bottom|Jan-Dec"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.043981019,0.03247707,-0.011503948,-26.15662127,0.00199369,"TP|Bottom|Jan-Dec"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.081249236,0.054684664,-0.026564572,-32.69516505,1.12e-06,"TP|Bottom|Jan-Dec"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.115230218,0.117720766,0.002490548,2.161366694,0.753285918,"TP|Bottom|Jan-Dec"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.194270973,0.097082951,-0.097188022,-50.02704223,8.23e-05,"TP|Bottom|Jan-Dec"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Jan-Dec",0.137487244,0.085854089,-0.051633156,-37.55486978,0.00091141,"TP|Bottom|Jan-Dec"
