"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","mapLayer"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.08166564,0.046669792,-0.034995848,-42.85259712,3.64e-08,"TP|Bottom|Annual"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.061673694,0.045216948,-0.016456747,-26.68357549,8.01e-06,"TP|Surface|Annual"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.098159354,0.067878803,-0.030280551,-30.84836003,0.000227561,"TP|Bottom|Annual"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.058979727,0.044715531,-0.014264196,-24.18491333,2.07e-05,"TP|Surface|Annual"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.075673271,0.069432693,-0.006240578,-8.246739951,0.314887399,"TP|Bottom|Annual"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.04702622,0.04083702,-0.0061892,-13.16116805,0.038757572,"TP|Surface|Annual"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.062640711,0.055939206,-0.006701505,-10.6983214,0.152631082,"TP|Bottom|Annual"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.038249769,0.035513227,-0.002736541,-7.154400042,0.302969898,"TP|Surface|Annual"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.047117332,0.054786021,0.007668689,16.27572758,0.057022664,"TP|Bottom|Annual"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.029958091,0.031028778,0.001070686,3.573947268,0.608675074,"TP|Surface|Annual"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.038838222,0.049214405,0.010376184,26.71642283,0.002950535,"TP|Bottom|Annual"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.023500212,0.026542268,0.003042056,12.9448042,0.04099758,"TP|Surface|Annual"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.034114115,0.043451416,0.009337301,27.37078352,0.001273678,"TP|Bottom|Annual"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.022316132,0.025676913,0.003360781,15.05987227,0.014070289,"TP|Surface|Annual"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.02874721,0.042524915,0.013777705,47.92710227,6.28e-08,"TP|Bottom|Annual"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.02215735,0.026296849,0.0041395,18.68228615,0.002772302,"TP|Surface|Annual"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.034553316,0.044297125,0.009743809,28.19934541,0.002617583,"TP|Bottom|Annual"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.021622084,0.024362386,0.002740301,12.67362279,0.039556782,"TP|Surface|Annual"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.033818082,0.040545254,0.006727172,19.89223445,0.015985645,"TP|Bottom|Annual"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.050164077,0.026560857,-0.02360322,-47.05203654,1.95e-21,"TP|Surface|Annual"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.050312753,0.029157502,-0.021155251,-42.04749201,1.52e-16,"TP|Bottom|Annual"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.019645598,0.023840682,0.004195084,21.35381112,0.000249338,"TP|Surface|Annual"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.033496985,0.039524726,0.006027741,17.99487675,0.024406884,"TP|Bottom|Annual"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.02490329,0.023416663,-0.001486627,-5.969600296,0.249372768,"TP|Surface|Annual"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.038608884,0.039332044,0.00072316,1.873041258,0.808987205,"TP|Bottom|Annual"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.049362676,0.033196998,-0.016165677,-32.74878643,5.65e-06,"TP|Surface|Annual"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.055246533,0.041754077,-0.013492456,-24.42226654,0.005693939,"TP|Bottom|Annual"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.049594031,0.029893074,-0.019700957,-39.72445133,3.39e-09,"TP|Surface|Annual"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.048722605,0.029739034,-0.018983571,-38.96255278,3.81e-09,"TP|Bottom|Annual"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.037382799,0.027816829,-0.00956597,-25.58922883,0.001089911,"TP|Surface|Annual"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.055600923,0.040427611,-0.015173312,-27.28967694,0.013264749,"TP|Bottom|Annual"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.049162949,0.034315937,-0.014847011,-30.19959463,0.00020439,"TP|Surface|Annual"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.050427476,0.038627582,-0.011799895,-23.39973238,0.01195646,"TP|Bottom|Annual"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.051968737,0.031085833,-0.020882903,-40.18358843,2.04e-10,"TP|Surface|Annual"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.058321046,0.03654374,-0.021777306,-37.34039041,6.92e-07,"TP|Bottom|Annual"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.034075417,0.028042717,-0.0060327,-17.70396617,0.03053776,"TP|Surface|Annual"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.037149148,0.03238436,-0.004764788,-12.82610266,0.14364012,"TP|Bottom|Annual"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.040688523,0.035581674,-0.00510685,-12.55108099,0.12593355,"TP|Surface|Annual"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.043820745,0.03678117,-0.007039575,-16.06447997,0.071125481,"TP|Bottom|Annual"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.073753116,0.053721844,-0.020031272,-27.15989911,6.71e-06,"TP|Surface|Annual"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.080013344,0.053957472,-0.026055872,-32.56440828,3.21e-07,"TP|Bottom|Annual"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.103354421,0.109209065,0.005854644,5.664628529,0.423262458,"TP|Surface|Annual"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.113124467,0.111449934,-0.001674534,-1.48025788,0.808197597,"TP|Bottom|Annual"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.106901813,0.081515776,-0.025386037,-23.74705924,0.027523935,"TP|Surface|Annual"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.15287506,0.093462346,-0.059412714,-38.86357532,0.000139439,"TP|Bottom|Annual"
"ET2.2","Surface",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.100920418,0.080691233,-0.020229185,-20.04469047,0.023108374,"TP|Surface|Annual"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.113639584,0.075819783,-0.037819801,-33.28048196,2.94e-05,"TP|Bottom|Annual"
"ET2.3","Surface",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.089487682,0.065695081,-0.0237926,-26.58757053,0.005961056,"TP|Surface|Annual"
"ET2.3","Bottom",39.50873,-75.89783,"ELKOH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.117408363,0.078279303,-0.03912906,-33.32731909,0.001479402,"TP|Bottom|Annual"
"ET3.1","Surface",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.096705386,0.088120795,-0.008584591,-8.877056142,0.17635959,"TP|Surface|Annual"
"ET3.1","Bottom",39.36415,-75.88203,"SASOH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.101935555,0.098825116,-0.003110439,-3.051378021,0.643653329,"TP|Bottom|Annual"
"ET4.1","Surface",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.198746174,0.111553012,-0.087193163,-43.87161809,2.05e-11,"TP|Surface|Annual"
"ET4.1","Bottom",39.2437,-75.9249,"CHSTF","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.222756873,0.109004367,-0.113752507,-51.06576731,1.86e-11,"TP|Bottom|Annual"
"ET4.2","Surface",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.058309026,0.037361045,-0.020947981,-35.92579467,9.82e-08,"TP|Surface|Annual"
"ET4.2","Bottom",38.99233,-76.2151,"CHSMH","MD","Upper Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.067322555,0.044134518,-0.023188037,-34.44319211,6.12e-06,"TP|Bottom|Annual"
"ET5.1","Surface",38.80645,-75.90971,"CHOOH","MD","Choptank","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.139100934,0.104260541,-0.034840393,-25.04684321,0.000157536,"TP|Surface|Annual"
"ET5.1","Bottom",38.80645,-75.90971,"CHOOH","MD","Choptank","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.203415418,0.144010372,-0.059405046,-29.20380699,0.000344606,"TP|Bottom|Annual"
"ET5.2","Surface",38.5807,-76.0587,"CHOMH2","MD","Choptank","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.065158388,0.04412496,-0.021033427,-32.28046003,1.04e-06,"TP|Surface|Annual"
"ET5.2","Bottom",38.5807,-76.0587,"CHOMH2","MD","Choptank","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.068199275,0.042302215,-0.025897061,-37.9726329,2.27e-08,"TP|Bottom|Annual"
"ET6.1","Surface",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.079478538,0.06535112,-0.014127418,-17.77513588,0.010620269,"TP|Surface|Annual"
"ET6.1","Bottom",38.54833,-75.70306,"NANTF_MD","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.090078632,0.067728579,-0.022350054,-24.8117151,0.000136944,"TP|Bottom|Annual"
"ET6.2","Surface",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.078208378,0.063552544,-0.014655834,-18.73946819,0.020933262,"TP|Surface|Annual"
"ET6.2","Bottom",38.34133,-75.88834,"NANMH","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.079565836,0.079838467,0.000272631,0.342647834,0.975012822,"TP|Bottom|Annual"
"ET7.1","Surface",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.08726891,0.0534568,-0.03381211,-38.74473767,4.43e-10,"TP|Surface|Annual"
"ET7.1","Bottom",38.26783,-75.78793,"WICMH","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.088026762,0.063171938,-0.024854824,-28.23553178,0.001071074,"TP|Bottom|Annual"
"ET8.1","Surface",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.053422729,0.041065325,-0.012357404,-23.13136004,0.011600672,"TP|Surface|Annual"
"ET8.1","Bottom",38.13794,-75.81411,"MANMH","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.049783759,0.042923174,-0.006860585,-13.78077029,0.158961798,"TP|Bottom|Annual"
"ET9.1","Surface",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.037224647,0.030595755,-0.006628893,-17.80780589,0.031434055,"TP|Surface|Annual"
"ET9.1","Bottom",38.055,-75.80167,"BIGMH","MD","Lower Eastern Shore","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.036810347,0.028608464,-0.008201884,-22.28146211,0.012757055,"TP|Bottom|Annual"
"LE1.1","Surface",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.082223061,0.055803322,-0.026419739,-32.13178725,1.18e-07,"TP|Surface|Annual"
"LE1.1","Bottom",38.42535,-76.60176,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.080532996,0.058161498,-0.022371498,-27.77929434,6.09e-05,"TP|Bottom|Annual"
"LE1.2","Surface",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.062703199,0.042900924,-0.019802275,-31.58096404,7.1e-08,"TP|Surface|Annual"
"LE1.2","Bottom",38.37887,-76.51132,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.059932924,0.040852513,-0.019080411,-31.83627592,4.79e-09,"TP|Bottom|Annual"
"LE1.3","Surface",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.058255059,0.038384783,-0.019870276,-34.10910008,8.25e-08,"TP|Surface|Annual"
"LE1.3","Bottom",38.3398,-76.4849,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.061199831,0.038147622,-0.023052209,-37.66711248,5.46e-12,"TP|Bottom|Annual"
"LE1.4","Surface",38.312,-76.42151,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.050086861,0.031576616,-0.018510246,-36.95628981,1.94e-10,"TP|Surface|Annual"
"LE1.4","Bottom",38.312,-76.42151,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.051576497,0.034837185,-0.016739312,-32.45531012,2.19e-09,"TP|Bottom|Annual"
"LE2.2","Surface",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.053673667,0.033177529,-0.020496138,-38.18657997,1.16e-07,"TP|Surface|Annual"
"LE2.2","Bottom",38.1576,-76.598,"POTMH_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.063521674,0.037072861,-0.026448814,-41.637463,4.84e-09,"TP|Bottom|Annual"
"LE2.3","Surface",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.023277312,0.0238016,0.000524288,2.252354839,0.680626941,"TP|Surface|Annual"
"LE2.3","Bottom",38.0215,-76.3477,"POTMH_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.026366434,0.036729294,0.01036286,39.30322762,4.38e-05,"TP|Bottom|Annual"
"MAT0016","Surface",38.56508,-77.19345,"MATTF","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.08097668,0.047392076,-0.033584604,-41.47441501,8.64e-12,"TP|Surface|Annual"
"MAT0078","Surface",38.58852,-77.11864,"MATTF","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.055721727,0.04773727,-0.007984456,-14.32916184,0.095914833,"TP|Surface|Annual"
"PIS0033","Surface",38.69842,-76.98673,"PISTF","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.077990579,0.077286177,-0.000704402,-0.903188079,0.899965768,"TP|Surface|Annual"
"RET1.1","Surface",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.132475503,0.098558071,-0.033917432,-25.6027954,1.43e-06,"TP|Surface|Annual"
"RET1.1","Bottom",38.4909,-76.66429,"PAXMH","MD","Patuxent River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.132382857,0.101860469,-0.030522388,-23.05614869,0.000228548,"TP|Bottom|Annual"
"RET2.1","Surface",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.10684279,0.054117829,-0.052724961,-49.34816925,5.28e-18,"TP|Surface|Annual"
"RET2.1","Bottom",38.4035,-77.2691,"POTOH1_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.171068416,0.079046228,-0.092022188,-53.79262299,2.98e-13,"TP|Bottom|Annual"
"RET2.2","Surface",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.109102624,0.056144287,-0.052958337,-48.53992963,9.48e-21,"TP|Surface|Annual"
"RET2.2","Bottom",38.3525,-77.2051,"POTOH1_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.186665195,0.091980133,-0.094685062,-50.72454031,3.14e-09,"TP|Bottom|Annual"
"RET2.4","Surface",38.3626,-76.99063,"POTMH_MD","MD","Potomac River","Total Phosphorus [mg/L]","Non-linear Trend","Full Period","Annual",0.082029077,0.053597025,-0.028432052,-34.66094324,2.5e-10,"TP|Surface|Annual"
