"station","layer","latitude","longitude","cbSeg92","state","stationGrpName","parmName","gamName","gamOption","periodName","seasonName","gamDiff.bl.mn.obs","gamDiff.cr.mn.obs","gamDiff.abs.chg.obs","gamDiff.pct.chg","gamDiff.chg.pval","dep","mapLayer"
"SBE2","Bottom",36.8134,-76.2903,"SBEMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.843420727,0.537857175,-0.305563552,-36.22907787,1.23e-13,"tn","TN|Bottom|Annual"
"EBE1","Bottom",36.8407,-76.28911,"EBEMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.877987612,0.526920898,-0.351066714,-39.98538349,3.85e-17,"tn","TN|Bottom|Annual"
"WBE1","Bottom",36.8432,-76.35939,"WBEMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.789309711,0.504884901,-0.284424809,-36.0346269,3.37e-11,"tn","TN|Bottom|Annual"
"ELI2","Bottom",36.88237,-76.33883,"ELIPH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.627224953,0.464549283,-0.16267567,-25.93577779,2.08e-06,"tn","TN|Bottom|Annual"
"LE5.5","Bottom",36.99681,-76.303,"JMSPH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.408597512,0.341028481,-0.067569031,-16.53681903,0.000369231,"tn","TN|Bottom|Annual"
"EE3.4","Bottom",37.90846,-75.79132,"POCMH_VA","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.644676509,0.499377405,-0.145299105,-22.53829673,8.96e-09,"tn","TN|Bottom|Annual"
"EE3.5","Bottom",37.79652,-75.84438,"CB7PH","VA","Eastern Shore Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.652607278,0.490646658,-0.161960619,-24.8174706,6.75e-07,"tn","TN|Bottom|Annual"
"WE4.1","Bottom",37.31181,-76.34634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.504840114,0.375610663,-0.129229452,-25.59809492,1.5e-11,"tn","TN|Bottom|Annual"
"WE4.2","Bottom",37.24181,-76.38634,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.522841039,0.390168329,-0.13267271,-25.3753436,4.82e-09,"tn","TN|Bottom|Annual"
"WE4.3","Bottom",37.17681,-76.373,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.468881478,0.342343072,-0.126538407,-26.98729046,2.08e-14,"tn","TN|Bottom|Annual"
"WE4.4","Bottom",37.11015,-76.293,"MOBPH","VA","York River Embayment","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.482857246,0.364131485,-0.118725761,-24.58817009,1.04e-12,"tn","TN|Bottom|Annual"
"RET3.1","Bottom",37.9173,-76.8222,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.842792256,0.769094176,-0.07369808,-8.744513159,0.226997189,"tn","TN|Bottom|Annual"
"RET3.2","Bottom",37.81158,-76.71195,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.65973641,0.543934789,-0.115801622,-17.55271044,0.007724093,"tn","TN|Bottom|Annual"
"LE3.1","Bottom",37.75925,-76.61592,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.674613325,0.492369241,-0.182244083,-27.01459885,3.16e-06,"tn","TN|Bottom|Annual"
"LE3.2","Bottom",37.66914,-76.55047,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.649831977,0.473415847,-0.17641613,-27.14796075,2.9e-06,"tn","TN|Bottom|Annual"
"LE3.3","Bottom",37.68842,-76.47442,"CRRMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.587592533,0.432612367,-0.154980166,-26.37544855,1.34e-06,"tn","TN|Bottom|Annual"
"LE3.4","Bottom",37.63189,-76.44486,"RPPMH","VA","Rappahannock River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.623781935,0.447027327,-0.176754608,-28.33596142,1.23e-06,"tn","TN|Bottom|Annual"
"RET4.1","Bottom",37.52564,-76.86761,"PMKOH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.986602702,0.909528078,-0.077074624,-7.812123788,0.485807435,"tn","TN|Bottom|Annual"
"RET4.3","Bottom",37.50869,-76.78889,"YRKMH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.771483344,0.642996791,-0.128486553,-16.65448181,0.019316889,"tn","TN|Bottom|Annual"
"LE4.1","Bottom",37.41883,-76.69125,"YRKMH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.817355457,0.732274413,-0.085081044,-10.40930766,0.097677298,"tn","TN|Bottom|Annual"
"LE4.2","Bottom",37.29044,-76.57811,"YRKPH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.593250464,0.4915805,-0.101669964,-17.13778075,0.015554877,"tn","TN|Bottom|Annual"
"LE4.3","Bottom",37.23392,-76.43094,"YRKPH","VA","York River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.575793733,0.458156859,-0.117636874,-20.43038452,0.001070589,"tn","TN|Bottom|Annual"
"RET5.2","Bottom",37.20294,-76.78219,"JMSOH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.949623702,0.759155425,-0.190468277,-20.05723703,2.32e-05,"tn","TN|Bottom|Annual"
"LE5.1","Bottom",37.20297,-76.64833,"JMSOH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.751907748,0.625119462,-0.126788286,-16.86221294,0.000350491,"tn","TN|Bottom|Annual"
"LE5.2","Bottom",37.056,-76.59306,"JMSMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.621429388,0.47044716,-0.150982228,-24.29595882,4.88e-05,"tn","TN|Bottom|Annual"
"LE5.3","Bottom",36.99044,-76.47544,"JMSMH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.575043488,0.440947215,-0.134096273,-23.31932735,1.61e-07,"tn","TN|Bottom|Annual"
"LE5.4","Bottom",36.95486,-76.39275,"JMSPH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.474621607,0.431884861,-0.042736746,-9.004382765,0.100003112,"tn","TN|Bottom|Annual"
"LE5.6","Bottom",36.90456,-76.33836,"ELIPH","VA","James River","Total Nitrogen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Annual",0.611656666,0.511705174,-0.099951492,-16.34111055,0.008250975,"tn","TN|Bottom|Annual"
"CB1.1","Bottom",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.573113933,6.970450507,0.397336575,6.044875823,0.025913293,"do","DO|Bottom|Jun-Sep"
"CB1.1","Surface",39.54794,-76.08481,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.334899224,7.429948698,0.095049475,1.295852493,0.625378913,"do","DO|Surface|Jun-Sep"
"CB2.1","Bottom",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.694964424,6.858121457,0.163157033,2.437011207,0.37529279,"do","DO|Bottom|Jun-Sep"
"CB2.1","Surface",39.44149,-76.02599,"CB1TF","MD","Chesapeake Bay Mainstem (CB1TF)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.588985895,7.438158842,-0.150827053,-1.987446739,0.45749936,"do","DO|Surface|Jun-Sep"
"CB2.2","Bottom",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.322544607,6.040110218,0.71756561,13.48162699,0.064094453,"do","DO|Bottom|Jun-Sep"
"CB2.2","Surface",39.34873,-76.17579,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.807005854,6.728869559,-0.078136295,-1.147880536,0.632323915,"do","DO|Surface|Jun-Sep"
"CB3.1","Bottom",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.014948258,3.06700598,0.052057722,1.726653894,0.876602782,"do","DO|Bottom|Jun-Sep"
"CB3.1","Surface",39.2495,-76.2405,"CB2OH","MD","Chesapeake Bay Mainstem (CB2OH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.465082086,6.420193695,-0.044888391,-0.694320508,0.816704934,"do","DO|Surface|Jun-Sep"
"CB3.2","Bottom",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",1.695869035,1.347218361,-0.348650674,-20.55882067,0.414104587,"do","DO|Bottom|Jun-Sep"
"CB3.2","Surface",39.16369,-76.30631,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.706133888,6.676676831,-0.029457057,-0.439255425,0.835199715,"do","DO|Surface|Jun-Sep"
"CB3.3C","Bottom",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",0.510394503,0.894193927,0.383799424,75.19662183,0.092094565,"do","DO|Bottom|Jun-Sep"
"CB3.3C","Surface",38.99596,-76.35967,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",8.348432992,7.299761866,-1.048671126,-12.56129296,0.007572835,"do","DO|Surface|Jun-Sep"
"CB3.3E","Bottom",39.00412,-76.34517,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.642525031,3.387554742,-1.254970288,-27.03206294,0.012805678,"do","DO|Bottom|Jun-Sep"
"CB3.3E","Surface",39.00412,-76.34517,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",9.107850477,8.418272028,-0.689578449,-7.571253514,0.019112361,"do","DO|Surface|Jun-Sep"
"CB3.3W","Bottom",39.00462,-76.3881,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.664192587,2.516558751,-1.147633837,-31.32023793,0.00763203,"do","DO|Bottom|Jun-Sep"
"CB3.3W","Surface",39.00462,-76.3881,"CB3MH","MD","Chesapeake Bay Mainstem (CB3MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",8.789411705,8.642583431,-0.146828275,-1.670513109,0.622596902,"do","DO|Surface|Jun-Sep"
"CB4.1C","Bottom",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",0.24408754,0.686156198,0.442068658,181.1107024,0.076740239,"do","DO|Bottom|Jun-Sep"
"CB4.1C","Surface",38.82593,-76.39945,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.3557641,6.701961741,-0.653802359,-8.88829971,0.025684184,"do","DO|Surface|Jun-Sep"
"CB4.1E","Bottom",38.81809,-76.37144,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",0.582844248,0.844714586,0.261870338,44.92972849,0.175053898,"do","DO|Bottom|Jun-Sep"
"CB4.1E","Surface",38.81809,-76.37144,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.390201361,7.327497677,-0.062703684,-0.848470572,0.858555822,"do","DO|Surface|Jun-Sep"
"CB4.1W","Bottom",38.81498,-76.46272,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.961292985,3.112834651,-0.848458335,-21.41872207,0.011850111,"do","DO|Bottom|Jun-Sep"
"CB4.1W","Surface",38.81498,-76.46272,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",8.962295293,9.068956785,0.106661492,1.190113563,0.759690926,"do","DO|Surface|Jun-Sep"
"CB4.2C","Bottom",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",0.415926409,0.94523539,0.529308981,127.2602482,0.011242834,"do","DO|Bottom|Jun-Sep"
"CB4.2C","Surface",38.64618,-76.42126,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.319421283,7.226713867,-0.092707416,-1.266594893,0.544648008,"do","DO|Surface|Jun-Sep"
"CB4.2E","Bottom",38.64499,-76.40131,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.703749156,4.168967208,-0.534781948,-11.36927013,0.075117969,"do","DO|Bottom|Jun-Sep"
"CB4.2E","Surface",38.64499,-76.40131,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",8.11479392,8.029679507,-0.085114413,-1.048879537,0.694970253,"do","DO|Surface|Jun-Sep"
"CB4.2W","Bottom",38.64354,-76.50217,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.153068039,3.447941776,-0.705126262,-16.97844234,0.030687952,"do","DO|Bottom|Jun-Sep"
"CB4.2W","Surface",38.64354,-76.50217,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",8.24352278,7.770947434,-0.472575346,-5.732686849,0.11194743,"do","DO|Surface|Jun-Sep"
"CB4.3C","Bottom",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",0.413883192,0.896356934,0.482473742,116.5724414,0.026959171,"do","DO|Bottom|Jun-Sep"
"CB4.3C","Surface",38.55505,-76.42794,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.272835753,7.040763367,-0.232072386,-3.190947705,0.169403942,"do","DO|Surface|Jun-Sep"
"CB4.3E","Bottom",38.55624,-76.39121,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",0.775371866,0.97686875,0.201496884,25.98712858,0.357235316,"do","DO|Bottom|Jun-Sep"
"CB4.3E","Surface",38.55624,-76.39121,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.416072826,6.850335093,-0.565737733,-7.628535294,0.067391026,"do","DO|Surface|Jun-Sep"
"CB4.3W","Bottom",38.55728,-76.49402,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.166837347,3.267287068,-0.899550279,-21.58832237,0.017394727,"do","DO|Bottom|Jun-Sep"
"CB4.3W","Surface",38.55728,-76.49402,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.72887279,7.510428882,-0.218443908,-2.826335925,0.360469002,"do","DO|Surface|Jun-Sep"
"CB4.4","Bottom",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",0.576603216,1.041378959,0.464775743,80.60581874,0.016128161,"do","DO|Bottom|Jun-Sep"
"CB4.4","Surface",38.41457,-76.34565,"CB4MH","MD","Chesapeake Bay Mainstem (CB4MH)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.967787325,7.026887862,-0.940899463,-11.80879239,0.000362545,"do","DO|Surface|Jun-Sep"
"CB5.1","Bottom",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",0.944405321,1.299223889,0.354818568,37.57058123,0.10818208,"do","DO|Bottom|Jun-Sep"
"CB5.1","Surface",38.3187,-76.29214,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.920854608,7.163711857,-0.757142751,-9.558851767,0.001328054,"do","DO|Surface|Jun-Sep"
"CB5.1W","Bottom",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.688476024,4.075575459,-1.612900565,-28.35382549,1.01e-07,"do","DO|Bottom|Jun-Sep"
"CB5.1W","Surface",38.32522,-76.37574,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.360053347,7.050091071,-0.309962276,-4.211413447,0.1795298,"do","DO|Surface|Jun-Sep"
"CB5.2","Bottom",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",1.45856643,1.995925715,0.537359285,36.84160515,0.042803654,"do","DO|Bottom|Jun-Sep"
"CB5.2","Surface",38.13705,-76.22787,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.655423462,6.975608707,-0.679814755,-8.880171792,0.004625592,"do","DO|Surface|Jun-Sep"
"CB5.3","Bottom",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",2.040686855,2.561683293,0.520996437,25.53044511,0.017557731,"do","DO|Bottom|Jun-Sep"
"CB5.3","Surface",37.91011,-76.17137,"CB5MH_MD","MD","Chesapeake Bay Mainstem (CB5MHMD)","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.41247422,7.32353354,-0.08894068,-1.199878438,0.588391694,"do","DO|Surface|Jun-Sep"
"EE1.1","Bottom",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",3.474811877,0.151281716,-3.323530162,-95.64633365,4.2e-10,"do","DO|Bottom|Jun-Sep"
"EE1.1","Surface",38.88,-76.2515,"EASMH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.361362137,6.409641262,-0.951720875,-12.92859741,0.000471942,"do","DO|Surface|Jun-Sep"
"EE2.1","Bottom",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.147564457,4.79891329,-1.348651167,-21.93797521,0.002561609,"do","DO|Bottom|Jun-Sep"
"EE2.1","Surface",38.6549,-76.2643,"CHOMH1","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.484316939,7.461424986,-0.022891952,-0.30586562,0.899999994,"do","DO|Surface|Jun-Sep"
"EE2.2","Bottom",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.155590064,1.040283052,-3.115307012,-74.96665851,4.04e-06,"do","DO|Bottom|Jun-Sep"
"EE2.2","Surface",38.52609,-76.30408,"LCHMH","MD","Choptank","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",8.113164594,7.344466292,-0.768698301,-9.474703643,0.000543919,"do","DO|Surface|Jun-Sep"
"EE3.0","Bottom",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.666673347,6.822732102,0.156058754,2.340878971,0.324009654,"do","DO|Bottom|Jun-Sep"
"EE3.0","Surface",38.28093,-76.01033,"FSBMH","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.732866419,7.150920431,0.418054012,6.209153522,0.001935938,"do","DO|Surface|Jun-Sep"
"EE3.1","Bottom",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.049779396,5.254790941,-0.794988455,-13.1407842,0.015567677,"do","DO|Bottom|Jun-Sep"
"EE3.1","Surface",38.19685,-75.97321,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.808400174,6.643585013,-0.164815161,-2.420761948,0.474595935,"do","DO|Surface|Jun-Sep"
"EE3.2","Bottom",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",5.51404753,4.282812555,-1.231234975,-22.32905989,0.000138282,"do","DO|Bottom|Jun-Sep"
"EE3.2","Surface",37.98139,-75.92423,"TANMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.755621362,6.518419038,-0.237202324,-3.511184415,0.190204539,"do","DO|Surface|Jun-Sep"
"EE3.3","Bottom",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.71039846,6.616409708,-0.093988752,-1.400643377,0.569825025,"do","DO|Bottom|Jun-Sep"
"EE3.3","Surface",37.91455,-75.80148,"POCMH_MD","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.20983627,7.143443017,-0.066393253,-0.920870467,0.750269599,"do","DO|Surface|Jun-Sep"
"ET1.1","Bottom",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",8.280305961,8.091734047,-0.188571914,-2.277354421,0.561771513,"do","DO|Bottom|Jun-Sep"
"ET1.1","Surface",39.56976,-75.96782,"NORTF","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",9.000280234,8.572233525,-0.428046709,-4.755926457,0.248635529,"do","DO|Surface|Jun-Sep"
"ET10.1","Bottom",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.672143435,3.895752344,-0.776391092,-16.61744983,0.00823076,"do","DO|Bottom|Jun-Sep"
"ET10.1","Surface",38.07615,-75.57125,"POCTF","MD","Lower Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",4.814985199,4.031579868,-0.783405331,-16.27015034,0.000865026,"do","DO|Surface|Jun-Sep"
"ET2.1","Bottom",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.572588433,6.562565627,-0.010022806,-0.152494048,0.961963569,"do","DO|Bottom|Jun-Sep"
"ET2.1","Surface",39.5293,-75.81135,"C&DOH_MD","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",6.69591372,6.637364471,-0.058549249,-0.87440268,0.73181937,"do","DO|Surface|Jun-Sep"
"ET2.2","Bottom",39.46704,-75.87368,"BOHOH","MD","Upper Eastern Shore","Dissolved Oxygen [mg/L]","Non-Linear Trend with Flow Adjustment",4,"Full Period","Jun-Sep",7.536333952,7.343171806,-0.193162145,-2.56307837,0.548689998,"do","DO|Bottom|Jun-Sep"
